13.929391	24.442679
14.007401	24.121249
14.027401	25.085255
14.107411	23.799725
14.127411	24.442679
14.208421	24.603359
14.228421	24.603359
14.308431	24.442679
14.328431	24.121249
14.406441	24.442679
14.426441	24.603359
14.508451	24.764015
14.528451	24.281976
14.607461	24.442679
14.627461	24.924647
14.708471	24.924647
14.728471	24.281976
14.807481	24.924647
14.827481	23.960498
14.907491	24.764015
14.927491	24.442679
15.006500	24.121249
15.026500	24.764015
15.107511	24.281976
15.127511	24.442679
15.206520	24.603359
15.226520	23.960498
15.308531	24.603359
15.328531	24.442679
15.406541	24.603359
15.426541	24.442679
15.508551	24.603359
15.528551	24.764015
15.608561	24.603359
15.628561	25.085255
15.708571	24.924647
15.728571	25.085255
15.808581	24.442679
15.828581	23.799725
15.906591	24.442679
15.926591	24.603359
16.012601	24.764015
16.032601	24.442679
16.108611	24.603359
16.128611	24.281976
16.208621	24.281976
16.228621	24.121249
16.308631	24.281976
16.328631	24.764015
16.406641	23.799725
16.426641	25.566938
16.508651	23.960498
16.528651	23.960498
16.606661	24.281976
16.626661	24.442679
16.707671	24.281976
16.727671	23.799725
16.807681	23.960498
16.827681	24.603359
16.907691	23.638927
16.927691	24.603359
17.010701	24.121249
17.030701	24.924647
17.109711	24.924647
17.129711	24.764015
17.209721	25.245840
17.229721	24.764015
17.309731	24.281976
17.329731	24.281976
17.410741	24.603359
17.430741	24.603359
17.510751	24.924647
17.530751	24.442679
17.610761	24.442679
17.630761	24.281976
17.708771	24.924647
17.728771	24.924647
17.810781	25.085255
17.830781	25.245840
17.911791	24.281976
17.931791	24.442679
18.009801	25.085255
18.029801	24.603359
18.109811	23.960498
18.129811	24.442679
18.208821	24.924647
18.228821	24.281976
18.309831	24.442679
18.329831	24.924647
18.409841	24.924647
18.429841	24.603359
18.509851	24.442679
18.529851	24.924647
18.607861	24.442679
18.627861	24.281976
18.709871	24.603359
18.729871	24.603359
18.807881	24.764015
18.827881	23.638927
18.909891	24.764015
18.929891	25.085255
19.009901	24.764015
19.029901	23.960498
19.109911	25.085255
19.129911	24.603359
19.209921	24.121249
19.229921	24.603359
19.308931	23.960498
19.328931	24.281976
19.409941	24.281976
19.429941	23.960498
19.509951	24.603359
19.529951	24.442679
19.609961	24.442679
19.629961	24.121249
19.709971	24.281976
19.729971	24.442679
19.809981	25.245840
19.829981	24.924647
19.909991	24.281976
19.929991	24.442679
20.016001	25.085255
20.036001	24.121249
20.110011	24.442679
20.130011	24.924647
20.210021	24.121249
20.230021	25.085255
20.310031	24.603359
20.330031	24.442679
20.410041	24.442679
20.430041	24.121249
20.510051	24.442679
20.530051	24.442679
20.609061	24.281976
20.629061	24.603359
20.710071	25.085255
20.730071	25.085255
20.810081	24.121249
20.830081	24.121249
20.910091	24.764015
20.930091	24.764015
21.010101	24.603359
21.030101	24.281976
21.111111	24.281976
21.131111	24.603359
21.210121	24.924647
21.230121	24.281976
21.310131	25.085255
21.330131	24.603359
21.409141	24.121249
21.429141	24.121249
21.510151	24.281976
21.530151	24.442679
21.610161	24.924647
21.630161	24.442679
21.710171	24.764015
21.730171	24.281976
21.810181	24.121249
21.830181	24.603359
21.909191	24.281976
21.929191	24.442679
22.009201	24.281976
22.029201	24.764015
22.110211	23.960498
22.130211	23.960498
22.210221	24.603359
22.230221	24.603359
22.310231	24.121249
22.330231	24.281976
22.410241	24.281976
22.430241	24.442679
22.510251	24.442679
22.530251	24.442679
22.610261	24.603359
22.630261	24.442679
22.710271	24.442679
22.730271	23.799725
22.810281	24.603359
22.830281	24.442679
22.910291	24.281976
22.930291	23.960498
23.011301	24.281976
23.031301	24.442679
23.111311	25.085255
23.131311	24.764015
23.211321	24.121249
23.231321	24.764015
23.310331	25.085255
23.330331	24.442679
23.410341	24.281976
23.430341	24.764015
23.511351	23.799725
23.531351	24.603359
23.609361	23.960498
23.629361	24.603359
23.710371	24.603359
23.730371	24.924647
23.810381	24.281976
23.830381	24.764015
23.910391	24.442679
23.930391	24.442679
24.010401	24.924647
24.030401	24.603359
24.110411	24.764015
24.130411	24.764015
24.210421	24.603359
24.230421	24.603359
24.310431	23.960498
24.330431	23.960498
24.410441	25.085255
24.430441	24.121249
24.510451	24.603359
24.530451	25.085255
24.610461	25.406401
24.630461	24.764015
24.710471	24.764015
24.730471	23.960498
24.810481	23.960498
24.830481	24.281976
24.910491	24.442679
24.930491	25.085255
25.010501	25.085255
25.030501	24.442679
25.109511	24.442679
25.129511	24.281976
25.210521	24.281976
25.230521	25.085255
25.310531	24.603359
25.330531	24.442679
25.410541	24.121249
25.430541	24.442679
25.509551	24.603359
25.529551	24.442679
25.611561	24.121249
25.631561	24.764015
25.710571	24.603359
25.730571	24.442679
25.810581	24.764015
25.830581	24.924647
25.910591	23.960498
25.930591	24.281976
26.009601	24.603359
26.029601	24.603359
26.110611	25.085255
26.130611	24.281976
26.210621	24.764015
26.230621	24.603359
26.310631	24.281976
26.330631	24.603359
26.410641	24.924647
26.430641	24.121249
26.511651	25.406401
26.531651	24.603359
26.609661	24.442679
26.629661	24.121249
26.710671	24.603359
26.730671	24.764015
26.810681	23.960498
26.830681	24.442679
26.910691	24.924647
26.930691	25.085255
27.010701	24.924647
27.030701	24.764015
27.109711	24.764015
27.129711	25.566938
27.210721	25.245840
27.230721	24.281976
27.310731	24.121249
27.330731	24.442679
27.410741	24.764015
27.430741	25.406401
27.509751	24.442679
27.529751	24.764015
27.610761	24.603359
27.630761	24.764015
27.710771	24.603359
27.730771	24.281976
27.810781	24.764015
27.830781	24.281976
27.910791	23.799725
27.930791	24.924647
28.016801	24.603359
28.036801	24.281976
28.108811	24.281976
28.128811	24.924647
28.210821	24.281976
28.230821	24.442679
28.311831	24.764015
28.331831	24.442679
28.410841	23.960498
28.430841	24.121249
28.510851	24.121249
28.530851	24.442679
28.610861	23.478107
28.630861	24.603359
28.710871	24.603359
28.730871	24.442679
28.810881	24.924647
28.830881	24.121249
28.910891	24.603359
28.930891	24.281976
29.011901	23.960498
29.031901	24.924647
29.106910	23.960498
29.126910	25.085255
29.211921	24.603359
29.231921	24.442679
29.310931	24.764015
29.330931	24.603359
29.409941	24.281976
29.429941	24.764015
29.509951	25.085255
29.529951	24.442679
29.608961	24.603359
29.628961	24.442679
29.710971	24.281976
29.730971	25.085255
29.811981	24.121249
29.831981	24.603359
29.909991	24.603359
29.929991	24.281976
30.010001	25.085255
30.030001	24.442679
30.105010	23.799725
30.125010	24.442679
30.210021	24.924647
30.230021	24.603359
30.310031	24.281976
30.330031	24.924647
30.412041	23.960498
30.432041	24.924647
30.512051	23.960498
30.532051	24.442679
30.610061	24.121249
30.630061	24.281976
30.711071	25.085255
30.731071	24.603359
30.811081	24.281976
30.831081	24.442679
30.911091	24.442679
30.931091	23.960498
31.012101	24.121249
31.032101	24.924647
31.112111	23.478107
31.132111	24.121249
31.212121	23.960498
31.232121	24.603359
31.312131	24.442679
31.332131	24.121249
31.411141	24.603359
31.431141	24.603359
31.510151	24.924647
31.530151	24.121249
31.610161	24.764015
31.630161	24.603359
31.711171	24.442679
31.731171	24.442679
31.811181	24.281976
31.831181	23.960498
31.911191	24.764015
31.931191	23.960498
32.017201	24.121249
32.037201	23.799725
32.112211	24.281976
32.132211	24.603359
32.213221	24.121249
32.233221	24.764015
32.313231	24.442679
32.333231	23.960498
32.413241	24.442679
32.433241	24.442679
32.511251	24.442679
32.531251	24.603359
32.616261	24.442679
32.636261	24.281976
32.711271	24.281976
32.731271	24.442679
32.811281	24.924647
32.831281	24.924647
32.913291	24.442679
32.933291	24.603359
33.012301	25.085255
33.032301	24.764015
33.111311	25.085255
33.131311	24.281976
33.212321	24.442679
33.232321	24.121249
33.311331	24.442679
33.331331	25.085255
33.412341	24.442679
33.432341	24.603359
33.512351	24.442679
33.532351	24.121249
33.611361	24.442679
33.631361	24.603359
33.712371	24.442679
33.732371	24.603359
33.812381	23.799725
33.832381	23.960498
33.912391	24.603359
33.932391	24.924647
34.012401	24.442679
34.032401	24.442679
34.114411	24.442679
34.134411	25.085255
34.215421	24.281976
34.235421	24.764015
34.315431	24.281976
34.335431	24.603359
34.414441	24.281976
34.434441	24.603359
34.515451	24.603359
34.535451	24.442679
34.614461	24.764015
34.634461	23.638927
34.710471	24.603359
34.730471	24.121249
34.810481	24.603359
34.830481	24.603359
34.910491	24.924647
34.930491	24.442679
35.010501	24.121249
35.030501	23.960498
35.110511	24.442679
35.130511	24.121249
35.210521	24.281976
35.230521	24.603359
35.310531	24.121249
35.330531	24.281976
35.410541	24.603359
35.430541	24.281976
35.512551	25.085255
35.532551	24.442679
35.612561	25.406401
35.632561	24.281976
35.706570	24.603359
35.726570	25.245840
35.812581	24.442679
35.832581	24.603359
35.912591	24.281976
35.932591	24.281976
36.020602	24.603359
36.040602	23.638927
36.112611	24.764015
36.132611	24.924647
36.212621	24.121249
36.232621	24.603359
36.312631	25.085255
36.332631	25.245840
36.412641	24.764015
36.432641	24.603359
36.510651	24.603359
36.530651	24.603359
36.610661	24.442679
36.630661	24.603359
36.707670	24.764015
36.727670	24.281976
36.809681	24.764015
36.829681	24.764015
36.910691	25.085255
36.930691	24.764015
37.011701	24.442679
37.031701	23.960498
37.110711	24.924647
37.130711	23.960498
37.210721	24.603359
37.230721	24.442679
37.310731	24.121249
37.330731	24.281976
37.410741	24.924647
37.430741	24.603359
37.510751	24.281976
37.530751	24.764015
37.610761	23.478107
37.630761	24.924647
37.712771	24.442679
37.732771	24.764015
37.810781	24.764015
37.830781	25.085255
37.912791	24.603359
37.932791	24.603359
38.012801	24.603359
38.032801	24.764015
38.112811	23.960498
38.132811	24.603359
38.212821	23.960498
38.232821	23.960498
38.312831	24.603359
38.332831	24.603359
38.412841	23.960498
38.432841	24.924647
38.512851	24.121249
38.532851	23.960498
38.611861	24.281976
38.631861	23.960498
38.712871	23.478107
38.732871	24.764015
38.813881	24.281976
38.833881	24.442679
38.913891	24.603359
38.933891	24.603359
39.013901	25.085255
39.033901	24.764015
39.112911	24.442679
39.132911	24.281976
39.211921	24.281976
39.231921	24.603359
39.312931	24.603359
39.332931	24.924647
39.412941	24.442679
39.432941	24.764015
39.512951	24.442679
39.532951	24.603359
39.612961	23.960498
39.632961	24.281976
39.713971	24.924647
39.733971	23.960498
39.813981	24.442679
39.833981	24.121249
39.913991	24.442679
39.933991	24.281976
40.013001	24.121249
40.033001	24.603359
40.114011	24.442679
40.134011	24.442679
40.213021	24.603359
40.233021	24.924647
40.313031	24.764015
40.333031	24.281976
40.413041	23.960498
40.433041	24.603359
40.512051	24.281976
40.532051	24.924647
40.614061	24.442679
40.634061	25.085255
40.714071	24.281976
40.734071	24.121249
40.814081	24.924647
40.834081	24.603359
40.914091	24.924647
40.934091	24.442679
41.013101	24.442679
41.033101	24.281976
41.114111	24.121249
41.134111	24.281976
41.212121	25.085255
41.232121	23.960498
41.313131	24.764015
41.333131	24.281976
41.413141	23.960498
41.433141	24.764015
41.511151	24.764015
41.531151	24.924647
41.611161	24.603359
41.631161	24.924647
41.713171	24.281976
41.733171	24.603359
41.813181	24.924647
41.833181	24.442679
41.913191	24.764015
41.933191	24.924647
42.012201	24.121249
42.032201	23.960498
42.111211	24.764015
42.131211	23.960498
42.211221	24.924647
42.231221	24.924647
42.311231	24.121249
42.331231	24.442679
42.411241	24.764015
42.431241	24.764015
42.512251	24.603359
42.532251	24.442679
42.612261	24.281976
42.632261	25.245840
42.715271	24.121249
42.735271	24.121249
42.814281	24.281976
42.834281	25.085255
42.916291	24.442679
42.936291	24.442679
43.015301	24.924647
43.035301	24.603359
43.115311	24.924647
43.135311	24.121249
43.215321	24.924647
43.235321	23.799725
43.313331	24.442679
43.333331	24.281976
43.413341	25.085255
43.433341	24.442679
43.513351	24.603359
43.533351	24.281976
43.613361	24.281976
43.633361	24.281976
43.713371	24.281976
43.733371	24.121249
43.815381	24.764015
43.835381	24.603359
43.913391	25.085255
43.933391	23.960498
44.019401	24.442679
44.039401	24.924647
44.113411	24.442679
44.133411	24.281976
44.213421	24.603359
44.233421	23.960498
44.313431	25.085255
44.333431	24.442679
44.415441	24.442679
44.435441	24.603359
44.514451	23.960498
44.534451	24.121249
44.618461	23.960498
44.638461	24.603359
44.714471	24.764015
44.734471	24.764015
44.813481	25.245840
44.833481	23.960498
44.916491	24.764015
44.936491	24.924647
45.016501	24.764015
45.036501	25.085255
45.114511	24.764015
45.134511	25.406401
45.215521	24.121249
45.235521	24.121249
45.312531	24.281976
45.332531	24.442679
45.414541	24.442679
45.434541	25.085255
45.514551	24.442679
45.534551	24.281976
45.614561	23.960498
45.634561	24.603359
45.715571	24.764015
45.735571	24.603359
45.815581	23.799725
45.835581	24.121249
45.914591	24.442679
45.934591	24.442679
46.013601	23.799725
46.033601	24.924647
46.113611	24.924647
46.133611	23.960498
46.215621	24.603359
46.235621	24.764015
46.317631	24.603359
46.337631	24.924647
46.422642	23.960498
46.442642	24.442679
46.522652	23.960498
46.542652	24.121249
46.623662	23.799725
46.643662	24.121249
46.723672	24.603359
46.743672	24.121249
46.822682	24.924647
46.842682	24.281976
46.922692	24.603359
46.942692	24.764015
47.023702	24.603359
47.043702	24.764015
47.123712	24.281976
47.143712	24.764015
47.223722	24.764015
47.243722	24.603359
47.323732	24.764015
47.343732	24.603359
47.423742	24.603359
47.443742	24.924647
47.513751	24.442679
47.533751	24.281976
47.614761	23.960498
47.634761	24.442679
47.713771	24.764015
47.733771	24.442679
47.814781	24.281976
47.834781	24.442679
47.913791	23.960498
47.933791	24.442679
48.019801	24.442679
48.039801	24.281976
48.113811	24.442679
48.133811	24.442679
48.213821	24.764015
48.233821	24.442679
48.314831	24.603359
48.334831	24.764015
48.413841	24.603359
48.433841	23.960498
48.513851	23.638927
48.533851	24.121249
48.613861	24.281976
48.633861	24.603359
48.713871	25.085255
48.733871	24.603359
48.814881	25.085255
48.834881	24.603359
48.914891	24.603359
48.934891	24.603359
49.012901	24.603359
49.032901	24.442679
49.113911	24.442679
49.133911	24.603359
49.214921	24.442679
49.234921	24.603359
49.314931	24.764015
49.334931	24.121249
49.414941	23.960498
49.434941	24.442679
49.512951	24.442679
49.532951	23.799725
49.612961	24.442679
49.632961	24.442679
49.712971	24.924647
49.732971	24.442679
49.812981	24.603359
49.832981	24.121249
49.913991	24.442679
49.933991	24.281976
50.013001	24.442679
50.033001	24.603359
50.112011	23.799725
50.132011	23.960498
50.212021	24.121249
50.232021	24.924647
50.314031	24.281976
50.334031	24.764015
50.407040	24.281976
50.427040	24.121249
50.512051	24.281976
50.532051	24.442679
50.615061	24.924647
50.635061	24.121249
50.714071	24.603359
50.734071	24.281976
50.812081	24.281976
50.832081	23.960498
50.913091	24.603359
50.933091	24.442679
51.013101	24.603359
51.033101	24.603359
51.113111	24.764015
51.133111	24.924647
51.212121	23.960498
51.232121	24.281976
51.313131	24.603359
51.333131	24.764015
51.413141	24.603359
51.433141	24.924647
51.512151	24.603359
51.532151	24.764015
51.614161	24.281976
51.634161	24.281976
51.713171	24.442679
51.733171	24.442679
51.814181	24.281976
51.834181	24.603359
51.913191	24.603359
51.933191	24.442679
52.020201	23.478107
52.040201	23.638927
52.115211	24.121249
52.135211	24.603359
52.212221	24.442679
52.232221	24.442679
52.314231	24.924647
52.334231	24.764015
52.414241	24.121249
52.434241	24.281976
52.515251	24.603359
52.535251	24.924647
52.613261	24.603359
52.633261	24.442679
52.713271	24.281976
52.733271	23.960498
52.814281	23.960498
52.834281	24.924647
52.915291	24.281976
52.935291	24.281976
53.014301	24.603359
53.034301	23.960498
53.113311	24.764015
53.133311	24.281976
53.215321	24.603359
53.235321	23.638927
53.313331	23.960498
53.333331	24.603359
53.413341	24.442679
53.433341	24.281976
53.513351	24.442679
53.533351	23.799725
53.613361	24.764015
53.633361	24.924647
53.714371	24.764015
53.734371	24.442679
53.814381	24.603359
53.834381	24.924647
53.914391	24.603359
53.934391	24.281976
54.013401	24.924647
54.033401	24.281976
54.112411	24.121249
54.132411	24.442679
54.214421	24.603359
54.234421	24.603359
54.313431	24.442679
54.333431	24.121249
54.413441	25.406401
54.433441	24.603359
54.514451	24.603359
54.534451	24.121249
54.614461	24.603359
54.634461	24.281976
54.715471	23.960498
54.735471	25.085255
54.814481	23.799725
54.834481	23.960498
54.915491	24.924647
54.935491	24.764015
55.013501	24.442679
55.033501	24.442679
55.111511	23.799725
55.131511	23.799725
55.213521	24.121249
55.233521	23.799725
55.313531	24.764015
55.333531	24.764015
55.413541	24.281976
55.433541	24.281976
55.514551	24.281976
55.534551	24.442679
55.613561	23.799725
55.633561	24.442679
55.714571	24.442679
55.734571	24.442679
55.815581	24.442679
55.835581	24.764015
55.915591	25.085255
55.935591	23.960498
56.019601	24.442679
56.039601	24.764015
56.114611	23.960498
56.134611	24.281976
