16.222622	24.281976
16.422622	24.924647
16.520652	24.442679
16.720652	23.960498
16.819682	23.799725
17.019682	24.442679
17.122712	24.603359
17.322712	24.603359
17.421742	24.924647
17.621742	24.281976
17.720772	24.281976
17.920772	24.603359
18.019802	24.442679
18.219802	24.442679
18.321832	24.121249
18.521832	24.121249
18.619862	24.442679
18.819862	24.281976
18.920892	24.442679
19.120892	24.281976
19.221922	24.603359
19.421922	24.603359
19.520952	23.960498
19.720952	24.764015
19.820982	24.442679
20.020982	24.121249
20.121012	23.960498
20.321012	23.638927
20.422042	24.603359
20.622042	24.281976
20.721072	24.442679
20.921072	23.799725
21.020102	24.442679
21.220102	24.924647
21.321132	23.960498
21.521132	24.442679
21.620162	24.281976
21.820162	24.121249
21.921192	25.085255
22.121192	24.121249
22.220222	23.638927
22.420222	24.121249
22.522252	23.960498
22.722252	24.764015
22.820282	24.603359
23.020282	24.603359
23.122312	24.442679
23.322312	24.281976
23.421342	24.764015
23.621342	24.603359
23.721372	24.764015
23.921372	24.603359
24.021402	24.603359
24.221402	23.960498
24.323432	24.281976
24.523432	24.603359
24.622462	24.603359
24.822462	23.638927
24.924492	24.603359
25.124492	24.603359
25.224522	24.764015
25.424522	24.281976
25.523552	24.281976
25.723552	24.603359
25.823582	24.764015
26.023582	23.960498
26.122612	23.799725
26.322612	23.478107
26.423642	24.603359
26.623642	25.085255
26.723672	23.960498
26.923672	24.603359
27.023702	24.442679
27.223702	23.960498
27.322732	24.281976
27.522732	24.924647
27.623762	25.406401
27.823762	24.121249
27.925792	23.638927
28.125792	24.121249
28.224822	24.281976
28.424822	24.442679
28.523852	23.960498
28.723852	24.764015
28.823882	24.121249
29.023882	24.924647
29.124912	25.566938
29.324912	23.799725
29.423942	24.442679
29.623942	24.603359
29.723972	24.442679
29.923972	24.121249
30.024002	24.764015
30.224002	24.924647
30.326032	24.121249
30.526032	24.764015
30.625062	24.121249
30.825062	24.121249
30.925092	24.442679
31.125092	25.085255
31.225122	24.603359
31.425122	24.764015
31.526152	24.281976
31.726152	24.281976
31.824182	24.924647
32.024182	24.442679
32.124212	24.764015
32.324212	24.603359
32.425242	24.924647
32.625242	24.121249
32.724272	24.121249
32.924272	25.245840
33.024302	24.281976
33.224302	24.764015
33.324332	24.764015
33.524332	24.764015
33.623362	24.121249
33.823362	24.603359
33.924392	24.121249
34.124392	24.281976
34.223422	24.121249
34.423422	24.442679
34.523452	24.442679
34.723452	24.764015
34.822482	24.442679
35.022482	24.764015
35.125512	24.281976
35.325512	23.799725
35.423542	24.281976
35.623542	24.281976
35.723572	24.121249
35.923572	24.121249
36.023602	24.603359
36.223602	24.603359
36.322632	24.764015
36.522632	24.442679
36.623662	24.603359
36.823662	24.442679
36.922692	24.442679
37.122692	24.281976
37.223722	24.121249
37.423722	24.121249
37.523752	24.924647
37.723752	23.960498
37.823782	24.442679
38.023782	24.281976
38.123812	24.603359
38.323812	24.764015
38.423842	24.603359
38.623842	24.603359
38.723872	24.603359
38.923872	24.442679
39.024902	24.442679
39.224902	24.603359
39.323932	24.442679
39.523932	24.121249
39.623962	23.799725
39.823962	23.960498
39.923992	24.281976
40.123992	24.121249
40.224022	24.442679
40.424022	24.121249
40.523052	24.603359
40.723052	24.442679
40.823082	24.442679
41.023082	24.764015
41.124112	24.121249
41.324112	24.281976
41.424142	24.764015
41.624142	24.442679
41.724172	24.281976
41.924172	24.603359
42.024202	24.121249
42.224202	24.442679
42.323232	24.603359
42.523232	24.764015
42.624262	23.960498
42.824262	24.442679
42.923292	24.281976
43.123292	24.281976
43.222322	24.442679
43.422322	24.442679
43.522352	24.603359
43.722352	24.281976
43.822382	23.478107
44.022382	24.121249
44.124412	24.281976
44.324412	24.924647
44.422442	24.442679
44.622442	25.085255
44.722472	24.603359
44.922472	24.442679
45.022502	24.442679
45.222502	24.281976
45.322532	24.764015
45.522532	24.764015
45.622562	23.960498
45.822562	24.603359
45.922592	23.960498
46.122592	24.442679
46.222622	25.245840
46.422622	23.960498
46.524652	24.121249
46.724652	24.442679
46.823682	24.281976
47.023682	24.442679
47.123712	24.121249
47.323712	24.121249
47.423742	24.281976
47.623742	24.603359
47.722772	23.799725
47.922772	24.442679
48.024802	24.281976
48.224802	24.924647
48.322832	24.281976
48.522832	25.085255
48.626862	24.442679
48.826862	23.960498
48.927892	24.281976
49.127892	24.442679
49.227922	24.603359
49.427922	24.603359
49.525952	24.281976
49.725952	24.442679
49.825982	24.603359
50.025982	24.121249
50.127012	24.442679
50.327012	23.960498
50.428042	24.924647
50.628042	24.603359
50.728072	23.960498
50.928072	24.764015
51.027102	24.121249
51.227102	24.603359
51.327132	24.764015
51.527132	24.924647
51.622162	24.764015
51.822162	24.442679
51.927192	24.281976
52.127192	24.442679
52.227222	24.442679
52.427222	24.121249
52.527252	24.603359
52.727252	24.442679
52.828282	24.603359
53.028282	24.442679
53.126312	24.442679
53.326312	24.603359
53.427342	23.799725
53.627342	24.121249
53.726372	23.799725
53.926372	23.799725
54.026402	24.281976
54.226402	23.799725
54.327432	23.960498
54.527432	24.924647
54.626462	24.764015
54.826462	24.281976
54.927492	24.603359
55.127492	24.442679
55.226522	24.924647
55.426522	23.638927
55.526552	24.121249
55.726552	24.603359
55.827582	24.281976
56.027582	24.121249
56.127612	24.121249
56.327612	24.603359
56.427642	24.442679
56.627642	24.281976
56.728672	24.281976
56.928672	24.764015
57.026702	24.603359
57.226702	24.764015
57.326732	24.442679
57.526732	24.281976
57.626762	24.442679
57.826762	24.764015
57.926792	24.764015
58.126792	24.442679
58.224822	25.085255
58.424822	24.121249
58.525852	24.603359
58.725852	24.603359
58.824882	24.281976
59.024882	24.442679
59.126912	24.764015
59.326912	24.442679
59.426942	24.442679
59.626942	24.442679
59.726972	24.281976
59.926972	24.603359
60.027002	24.121249
60.227002	24.442679
60.327032	24.603359
60.527032	24.603359
60.627062	24.924647
60.827062	24.603359
60.927092	24.442679
61.127092	24.121249
61.227122	24.121249
61.427122	24.121249
61.527152	24.442679
61.727152	23.960498
61.827182	24.603359
62.027182	24.121249
62.128212	23.960498
62.328212	24.281976
62.427242	24.764015
62.627242	24.603359
62.727272	23.960498
62.927272	25.245840
63.024302	24.121249
63.224302	24.121249
63.324332	24.281976
63.524332	24.442679
63.625362	24.442679
63.825362	24.281976
63.923392	24.281976
64.123392	23.799725
64.223422	23.799725
64.423422	24.442679
64.525452	24.121249
64.725452	24.442679
64.825482	25.085255
65.025482	24.764015
65.126512	24.442679
65.326512	24.121249
65.423542	24.121249
65.623542	24.764015
65.724572	24.442679
65.924572	24.281976
66.024602	24.603359
66.224602	24.764015
66.323632	24.764015
66.523632	24.281976
66.622662	24.281976
66.822662	24.924647
66.923692	24.603359
67.123692	23.960498
67.223722	24.281976
67.423722	24.603359
67.523752	24.442679
67.723752	24.442679
67.824782	24.764015
68.024782	24.764015
68.125812	25.085255
68.325812	24.924647
68.424842	24.442679
68.624842	24.603359
68.722872	24.603359
68.922872	24.442679
69.022902	24.442679
69.222902	24.281976
69.322932	24.764015
69.522932	24.442679
69.622962	24.281976
69.822962	24.281976
69.923992	24.442679
70.123992	24.442679
70.224022	24.603359
70.424022	25.245840
70.525052	24.764015
70.725052	24.281976
70.823082	24.281976
71.023082	25.085255
71.125112	24.764015
71.325112	24.764015
71.425142	24.281976
71.625142	24.764015
71.724172	24.281976
71.924172	24.442679
72.024202	24.603359
72.224202	24.442679
72.325232	24.281976
72.525232	23.960498
72.623262	24.603359
72.823262	24.764015
72.920291	24.121249
73.120291	24.121249
73.224322	24.281976
73.424322	24.442679
73.524352	24.442679
73.724352	24.764015
73.824382	24.442679
74.024382	24.281976
74.124412	24.121249
74.324412	24.764015
74.424442	23.478107
74.624442	24.764015
74.724472	23.960498
74.924472	24.281976
75.025502	24.442679
75.225502	23.960498
75.325532	24.121249
75.525532	24.603359
75.623562	24.442679
75.823562	24.442679
75.925592	24.442679
76.125592	24.764015
76.223622	24.442679
76.423622	24.764015
76.523652	24.281976
76.723652	24.764015
76.823682	24.442679
77.023682	24.924647
77.123712	24.442679
77.323712	24.924647
77.424742	23.799725
77.624742	24.764015
77.725772	24.924647
77.925772	24.281976
78.026802	24.764015
78.226802	24.442679
78.327832	24.281976
78.527832	24.764015
78.627862	24.442679
78.827862	23.960498
78.927892	24.442679
79.127892	25.085255
79.227922	24.764015
79.427922	24.764015
79.526952	24.924647
79.726952	24.281976
79.827982	24.603359
80.027982	24.442679
80.127012	24.924647
80.327012	24.281976
80.426042	24.281976
80.626042	24.603359
80.727072	24.281976
80.927072	23.960498
81.027102	24.442679
81.227102	24.924647
81.327132	24.121249
81.527132	24.121249
81.627162	24.924647
81.827162	23.799725
81.927192	24.121249
82.127192	25.085255
82.227222	24.442679
82.427222	25.085255
82.528252	24.121249
82.728252	24.764015
82.827282	24.442679
83.027282	24.924647
83.127312	24.121249
83.327312	24.764015
83.425342	24.281976
83.625342	24.281976
83.726372	23.960498
83.926372	24.442679
84.025402	23.960498
84.225402	25.085255
84.325432	24.442679
84.525432	24.281976
84.626462	24.442679
84.826462	24.442679
84.926492	24.442679
85.126492	24.603359
85.226522	24.603359
85.426522	24.281976
85.526552	24.603359
85.726552	24.281976
85.827582	24.442679
86.027582	24.281976
86.127612	24.281976
86.327612	23.960498
86.425642	24.281976
86.625642	23.638927
86.725672	24.121249
86.925672	24.924647
87.027702	24.121249
87.227702	24.924647
87.323731	24.603359
87.523731	24.442679
87.627762	24.121249
87.827762	24.442679
87.925792	24.442679
88.125792	24.121249
88.225822	24.121249
88.425822	24.442679
88.523851	24.281976
88.723851	25.085255
88.825882	24.924647
89.025882	24.281976
89.124912	25.085255
89.324912	24.121249
89.424942	23.960498
89.624942	24.121249
89.724972	24.442679
89.924972	24.764015
90.026002	24.764015
90.226002	24.442679
90.324031	24.603359
90.524031	24.764015
90.626062	24.924647
90.826062	24.764015
90.926092	24.442679
91.126092	24.442679
91.224121	23.960498
91.424121	24.764015
91.524151	24.924647
91.724151	24.442679
91.825182	24.442679
92.025182	23.799725
92.125212	24.442679
92.325212	23.960498
92.426242	24.764015
92.626242	24.121249
92.726272	24.764015
92.926272	24.442679
93.026302	24.121249
93.226302	23.799725
93.326332	24.603359
93.526332	24.121249
93.626362	24.121249
93.826362	24.121249
93.923391	23.960498
94.123391	24.281976
94.225422	24.603359
94.425422	25.085255
94.523451	24.603359
94.723451	24.281976
94.823481	23.960498
95.023481	23.960498
95.124511	24.603359
95.324511	24.442679
95.425542	25.085255
95.625542	24.442679
95.723571	24.764015
95.923571	23.799725
96.023601	24.603359
96.223601	24.121249
96.323631	23.960498
96.523631	24.281976
96.624662	24.603359
96.824662	24.764015
96.924692	24.442679
97.124692	25.245840
97.225722	25.085255
97.425722	24.121249
97.525752	24.121249
97.725752	24.764015
97.824782	24.442679
98.024782	25.245840
98.123811	24.603359
98.323811	24.764015
98.425842	24.121249
98.625842	24.121249
98.724872	24.121249
98.924872	24.121249
99.023901	24.442679
99.223901	24.603359
99.323931	24.442679
99.523931	24.603359
99.623961	24.121249
99.823961	24.764015
99.923991	24.281976
100.123991	23.799725
100.224021	23.799725
100.424021	24.764015
100.525051	24.764015
100.725051	24.764015
100.823081	24.603359
101.023081	23.638927
101.123111	24.442679
101.323111	23.799725
101.423141	24.924647
101.623141	24.603359
101.724171	24.281976
101.924171	24.281976
102.024201	24.281976
102.224201	25.085255
102.322231	24.442679
102.522231	24.603359
102.623261	24.442679
102.823261	24.281976
102.924291	24.924647
103.124291	23.960498
103.224321	24.603359
103.424321	24.281976
103.524351	24.442679
103.724351	23.478107
103.824381	23.478107
104.024381	23.960498
104.124411	23.638927
104.324411	24.281976
104.425441	24.603359
104.625441	24.442679
104.724471	24.281976
104.924471	24.924647
105.024501	24.764015
105.224501	24.603359
105.323531	24.442679
105.523531	24.924647
105.624561	24.281976
105.824561	24.603359
105.924591	23.960498
106.124591	24.603359
106.224621	23.799725
106.424621	24.281976
106.524651	24.603359
106.724651	24.924647
106.824681	24.281976
107.024681	23.960498
107.123711	24.121249
107.323711	24.121249
107.424741	24.442679
107.624741	24.764015
107.724771	24.603359
107.924771	24.764015
108.024801	24.764015
108.224801	24.121249
108.324831	23.960498
108.524831	24.603359
108.625862	24.442679
108.825862	24.442679
108.925892	24.281976
109.125892	24.764015
109.224921	24.281976
109.424921	24.603359
109.525951	24.281976
109.725951	24.121249
109.824981	24.603359
110.024981	24.121249
110.126011	24.442679
110.326011	24.121249
110.425041	23.960498
110.625041	24.764015
110.726072	24.442679
110.926072	24.442679
111.026101	24.281976
111.226101	25.085255
111.326131	24.924647
111.526131	24.442679
111.628162	23.799725
111.828162	24.603359
111.924191	24.442679
112.124191	24.603359
112.226221	24.603359
112.426221	24.442679
112.524251	24.442679
112.724251	24.281976
112.825281	24.442679
113.025281	24.281976
113.125311	24.281976
113.325311	24.442679
113.425341	24.603359
113.625341	24.442679
113.725371	24.603359
113.925371	24.281976
114.025401	23.960498
114.225401	24.603359
114.325431	24.924647
114.525431	24.924647
114.624461	24.603359
114.824461	24.764015
114.926492	24.603359
115.126492	24.121249
115.224521	25.245840
115.424521	24.121249
115.524551	24.442679
115.724551	24.764015
115.824581	24.603359
116.024581	24.442679
116.123611	24.603359
116.323611	23.799725
116.424641	24.603359
116.624641	24.281976
116.723671	23.960498
116.923671	25.085255
117.025701	24.603359
117.225701	25.245840
117.324731	24.281976
117.524731	24.121249
117.623761	24.281976
117.823761	24.603359
117.924791	24.281976
118.124791	24.281976
118.225821	24.281976
118.425821	23.960498
118.523851	24.764015
118.723851	24.281976
118.825881	24.121249
119.025881	25.085255
119.124911	24.764015
119.324911	24.603359
119.424941	23.317263
119.624941	23.478107
119.723971	23.960498
119.923971	24.924647
120.025001	24.281976
120.225001	24.924647
120.325031	24.281976
120.525031	24.764015
120.625061	24.281976
120.825061	24.603359
120.926091	24.442679
121.126091	24.764015
121.225121	24.603359
121.425121	24.121249
121.525151	23.960498
121.725151	23.478107
121.825181	24.764015
122.025181	24.121249
122.125211	24.121249
122.325211	24.121249
122.425241	24.603359
122.625241	23.638927
122.724271	24.764015
122.924271	23.960498
123.025301	24.764015
123.225301	24.442679
123.325331	24.924647
123.525331	25.085255
123.625361	24.442679
123.825361	23.960498
123.925391	24.764015
124.125391	24.442679
124.225421	24.764015
124.425421	23.960498
124.524451	24.281976
124.724451	24.442679
124.826481	24.442679
125.026481	24.924647
125.125511	24.603359
125.325511	24.281976
125.426541	23.960498
125.626541	24.281976
125.724571	24.764015
125.924571	24.764015
126.025601	24.281976
126.225601	24.603359
126.325631	24.281976
126.525631	24.281976
126.623661	23.799725
126.823661	23.478107
126.925691	23.960498
127.125691	24.442679
127.226721	24.121249
127.426721	24.764015
