42.425242	24.442679
42.427242	24.924647
42.525252	24.924647
42.527252	25.085255
42.625262	24.281976
42.627262	25.085255
42.725272	24.442679
42.727272	24.442679
42.825282	24.281976
42.827282	24.442679
42.925292	24.603359
42.927292	24.603359
43.025302	24.281976
43.027302	24.281976
43.125312	24.442679
43.127312	24.121249
43.225322	24.603359
43.227322	24.603359
43.324332	24.603359
43.326332	25.085255
43.425342	24.442679
43.427342	24.442679
43.525352	24.924647
43.527352	24.603359
43.625362	24.442679
43.627362	24.924647
43.724372	24.603359
43.726372	24.764015
43.824382	24.281976
43.826382	24.281976
43.927392	25.085255
43.929392	24.603359
44.026402	24.603359
44.028402	24.281976
44.127412	24.603359
44.129412	24.603359
44.227422	25.085255
44.229422	24.764015
44.327432	24.442679
44.329432	24.442679
44.427442	24.281976
44.429442	24.924647
44.526452	24.603359
44.528452	23.960498
44.649465	24.281976
44.651465	25.085255
44.725472	24.121249
44.727472	24.442679
44.824482	24.281976
44.826482	24.281976
44.925492	24.442679
44.927492	24.764015
45.024502	24.764015
45.026502	24.764015
45.124512	24.764015
45.126512	24.442679
45.224522	24.603359
45.226522	24.281976
45.325532	24.121249
45.327532	24.281976
45.425542	24.924647
45.427542	25.085255
45.525552	24.603359
45.527552	25.245840
45.625562	24.603359
45.627562	24.603359
45.725572	24.764015
45.727572	24.924647
45.827582	25.085255
45.829582	24.764015
45.927592	24.924647
45.929592	24.442679
46.027602	24.442679
46.029602	24.281976
46.127612	25.085255
46.129612	24.281976
46.226622	24.442679
46.228622	24.764015
46.327632	25.085255
46.329632	24.121249
46.427642	24.764015
46.429642	24.924647
46.526652	24.442679
46.528652	24.442679
46.626662	25.085255
46.628662	24.281976
46.726672	25.085255
46.728672	24.924647
46.824682	24.442679
46.826682	23.960498
46.927692	24.281976
46.929692	24.442679
47.026702	24.764015
47.028702	24.121249
47.126712	24.764015
47.128712	23.799725
47.226722	24.281976
47.228722	24.603359
47.327732	24.442679
47.329732	24.281976
47.426742	24.121249
47.428742	24.924647
47.527752	24.121249
47.529752	24.121249
47.626762	24.764015
47.628762	24.442679
47.726772	25.245840
47.728772	24.603359
47.827782	24.924647
47.829782	24.121249
47.926792	24.281976
47.928792	24.121249
48.026802	24.924647
48.028802	24.603359
48.127812	24.603359
48.129812	25.406401
48.227822	24.442679
48.229822	24.924647
48.327832	24.121249
48.329832	24.121249
48.427842	24.924647
48.429842	24.603359
48.527852	24.764015
48.529852	23.960498
48.627862	23.960498
48.629862	24.764015
48.727872	24.924647
48.729872	24.442679
48.826882	24.603359
48.828882	24.603359
48.926892	24.924647
48.928892	24.281976
49.026902	24.603359
49.028902	24.442679
49.126912	24.281976
49.128912	24.442679
49.226922	24.281976
49.228922	24.281976
49.326932	24.603359
49.328932	24.603359
49.427942	24.281976
49.429942	24.603359
49.526952	24.924647
49.528952	24.924647
49.626962	24.764015
49.628962	24.281976
49.726972	24.121249
49.728972	24.442679
49.825982	24.764015
49.827982	23.960498
49.924992	24.764015
49.926992	24.924647
50.026002	25.406401
50.028002	23.960498
50.125012	24.442679
50.127012	24.281976
50.225022	24.121249
50.227022	25.085255
50.326032	23.960498
50.328032	23.799725
50.425042	23.960498
50.427042	23.960498
50.525052	24.924647
50.527052	24.603359
50.625062	24.764015
50.627062	24.603359
50.725072	23.960498
50.727072	24.281976
50.825082	25.085255
50.827082	24.603359
50.925092	25.085255
50.927092	24.764015
51.025102	24.764015
51.027102	24.603359
51.124112	24.764015
51.126112	23.960498
51.225122	24.603359
51.227122	24.121249
51.325132	24.442679
51.327132	24.281976
51.425142	24.764015
51.427142	24.442679
51.525152	25.085255
51.527152	25.085255
51.625162	24.764015
51.627162	24.121249
51.725172	23.960498
51.727172	25.085255
51.825182	25.085255
51.827182	24.281976
51.925192	25.245840
51.927192	24.603359
52.025202	24.442679
52.027202	24.281976
52.125212	24.442679
52.127212	24.764015
52.225222	23.960498
52.227222	24.442679
52.325232	25.085255
52.327232	24.281976
52.425242	23.960498
52.427242	24.442679
52.525252	23.799725
52.527252	25.085255
52.624262	24.442679
52.626262	24.764015
52.724272	24.281976
52.726272	24.281976
52.824282	24.442679
52.826282	24.442679
52.921292	24.281976
52.923292	24.442679
53.025302	23.960498
53.027302	24.121249
53.125312	24.764015
53.127312	24.281976
53.224322	24.764015
53.226322	24.121249
53.324332	24.764015
53.326332	24.764015
53.423342	24.764015
53.425342	24.442679
53.525352	24.764015
53.527352	24.281976
53.625362	24.442679
53.627362	24.603359
53.725372	24.764015
53.727372	25.085255
53.825382	24.281976
53.827382	24.924647
53.925392	24.121249
53.927392	24.121249
54.025402	24.442679
54.027402	24.121249
54.125412	24.281976
54.127412	24.603359
54.225422	24.924647
54.227422	24.924647
54.325432	24.764015
54.327432	24.603359
54.425442	24.603359
54.427442	24.281976
54.525452	23.960498
54.527452	24.442679
54.625462	24.281976
54.627462	23.799725
54.724472	24.924647
54.726472	24.924647
54.824482	24.442679
54.826482	25.406401
54.925492	24.121249
54.927492	24.442679
55.024502	24.442679
55.026502	24.121249
55.124512	24.442679
55.126512	25.085255
55.224522	24.924647
55.226522	24.603359
55.325532	24.924647
55.327532	24.924647
55.424542	24.442679
55.426542	24.121249
55.525552	24.924647
55.527552	24.924647
55.624562	24.281976
55.626562	24.442679
55.724572	24.764015
55.726572	24.281976
55.824582	23.960498
55.826582	24.442679
55.923592	24.281976
55.925592	24.442679
56.025602	24.281976
56.027602	24.442679
56.124612	24.764015
56.126612	24.764015
56.224622	24.603359
56.226622	24.281976
56.325632	23.960498
56.327632	24.764015
56.425642	24.281976
56.427642	24.442679
56.524652	24.603359
56.526652	24.281976
56.624662	24.442679
56.626662	24.121249
56.725672	24.603359
56.727672	24.442679
56.825682	24.442679
56.827682	24.603359
56.924692	24.442679
56.926692	24.442679
57.024702	24.442679
57.026702	24.924647
57.124712	24.281976
57.126712	24.281976
57.224722	24.121249
57.226722	25.085255
57.324732	24.603359
57.326732	25.085255
57.425742	24.764015
57.427742	24.442679
57.526752	24.603359
57.528752	24.442679
57.626762	24.442679
57.628762	24.442679
57.727772	24.764015
57.729772	24.603359
57.827782	25.245840
57.829782	24.924647
57.927792	23.960498
57.929792	24.281976
58.027802	24.924647
58.029802	25.245840
58.127812	24.442679
58.129812	24.764015
58.225822	23.799725
58.227822	24.121249
58.326832	24.121249
58.328832	24.442679
58.427842	24.281976
58.429842	24.442679
58.521852	24.764015
58.523852	24.764015
58.625862	24.281976
58.627862	23.960498
58.724872	24.442679
58.726872	25.085255
58.824882	24.442679
58.826882	24.603359
58.924892	25.085255
58.926892	24.924647
59.024902	24.603359
59.026902	24.764015
59.125912	25.085255
59.127912	24.442679
59.225922	24.281976
59.227922	24.603359
59.324932	24.281976
59.326932	24.924647
59.425942	24.764015
59.427942	24.281976
59.525952	24.121249
59.527952	24.281976
59.625962	23.960498
59.627962	24.603359
59.723972	24.442679
59.725972	24.281976
59.824982	24.603359
59.826982	24.764015
59.924992	24.442679
59.926992	24.603359
60.025002	24.764015
60.027002	24.924647
60.125012	24.764015
60.127012	25.085255
60.226022	24.281976
60.228022	24.442679
60.326032	24.442679
60.328032	24.442679
60.425042	24.603359
60.427042	25.085255
60.525052	24.603359
60.527052	24.764015
60.626062	24.442679
60.628062	23.799725
60.726072	24.603359
60.728072	23.799725
60.826082	25.085255
60.828082	23.960498
60.925092	24.442679
60.927092	24.603359
61.026102	24.764015
61.028102	24.442679
61.125112	24.603359
61.127112	23.638927
61.225122	23.960498
61.227122	24.121249
61.325132	25.245840
61.327132	23.960498
61.425142	24.442679
61.427142	24.764015
61.525152	24.442679
61.527152	24.603359
61.625162	24.281976
61.627162	24.603359
61.725172	24.924647
61.727172	24.121249
61.825182	25.085255
61.827182	24.924647
61.925192	24.281976
61.927192	24.121249
62.025202	24.442679
62.027202	25.085255
62.125212	25.245840
62.127212	24.281976
62.225222	24.281976
62.227222	24.442679
62.325232	23.960498
62.327232	23.960498
62.426242	24.764015
62.428242	23.638927
62.527252	24.121249
62.529252	24.281976
62.626262	23.960498
62.628262	25.085255
62.726272	24.281976
62.728272	24.281976
62.826282	24.924647
62.828282	24.603359
62.926292	24.442679
62.928292	24.764015
63.026302	24.603359
63.028302	24.764015
63.125312	24.121249
63.127312	24.281976
63.225322	25.245840
63.227322	24.442679
63.325332	24.924647
63.327332	24.764015
63.427342	24.603359
63.429342	24.281976
63.527352	24.764015
63.529352	23.960498
63.627362	24.121249
63.629362	24.442679
63.727372	24.442679
63.729372	24.764015
63.827382	25.245840
63.829382	24.764015
63.928392	24.281976
63.930392	24.603359
64.027402	25.085255
64.029402	24.764015
64.127412	24.764015
64.129412	24.603359
64.227422	24.442679
64.229422	23.799725
64.327432	24.281976
64.329432	24.442679
64.428442	24.924647
64.430442	24.603359
64.528452	24.442679
64.530452	24.603359
64.628462	24.764015
64.630462	25.085255
64.724472	24.121249
64.726472	24.442679
64.826482	24.764015
64.828482	24.924647
64.925492	24.121249
64.927492	24.764015
65.025502	24.121249
65.027502	24.442679
65.127512	24.764015
65.129512	24.281976
65.226522	24.764015
65.228522	24.442679
65.325532	25.245840
65.327532	24.121249
65.425542	24.121249
65.427542	24.924647
65.525552	24.442679
65.527552	24.281976
65.625562	23.960498
65.627562	24.603359
65.725572	24.442679
65.727572	24.924647
65.825582	24.442679
65.827582	24.764015
65.925592	23.960498
65.927592	24.924647
66.026602	24.603359
66.028602	24.924647
66.126612	24.442679
66.128612	23.960498
66.225622	24.764015
66.227622	25.085255
66.325632	24.121249
66.327632	24.281976
66.425642	23.799725
66.427642	24.924647
66.525652	23.960498
66.527652	24.764015
66.627662	24.121249
66.629662	24.442679
66.725672	25.085255
66.727672	25.245840
66.825682	24.281976
66.827682	25.245840
66.924692	24.603359
66.926692	24.603359
67.025702	23.960498
67.027702	24.121249
67.125712	24.442679
67.127712	24.442679
67.224722	24.603359
67.226722	24.764015
67.325732	25.085255
67.327732	24.764015
67.425742	23.478107
67.427742	23.960498
67.524752	24.281976
67.526752	24.924647
67.622762	24.603359
67.624762	24.281976
67.726772	24.442679
67.728772	24.603359
67.826782	24.121249
67.828782	24.603359
67.924792	23.799725
67.926792	25.085255
68.024802	24.121249
68.026802	24.121249
68.124812	24.924647
68.126812	24.764015
68.224822	24.924647
68.226822	25.085255
68.323832	24.281976
68.325832	24.924647
68.426842	24.442679
68.428842	24.764015
68.523852	24.281976
68.525852	24.603359
68.626862	24.603359
68.628862	24.764015
68.725872	24.121249
68.727872	24.281976
68.826882	24.281976
68.828882	24.442679
68.923892	24.281976
68.925892	24.764015
69.027902	24.603359
69.029902	24.603359
69.126912	24.281976
69.128912	24.603359
69.227922	24.764015
69.229922	24.442679
69.327932	24.924647
69.329932	24.121249
69.427942	25.085255
69.429942	24.442679
69.527952	25.085255
69.529952	24.281976
69.626962	24.281976
69.628962	24.442679
69.723972	24.924647
69.725972	24.121249
69.824982	24.121249
69.826982	24.603359
69.923992	24.281976
69.925992	24.442679
70.026002	23.478107
70.028002	24.442679
