70.316000	24.603359
70.415000	24.603359
71.415000	25.085255
71.516000	23.799725
72.516000	24.442679
72.613000	24.442679
73.613000	24.281976
73.715000	24.281976
74.715000	23.960498
74.816000	24.764015
75.816000	24.442679
75.916000	24.281976
76.916000	24.121249
77.016000	25.085255
78.016000	23.960498
78.116000	23.478107
79.116000	23.638927
79.216000	24.764015
80.216000	24.281976
80.315000	23.960498
81.315000	23.638927
81.415000	24.281976
82.415000	25.566938
82.516000	23.960498
83.516000	24.442679
83.615000	24.281976
84.615000	24.442679
84.715000	24.281976
85.715000	24.764015
85.815000	24.764015
86.815000	23.960498
86.915000	23.960498
87.915000	24.121249
88.014000	23.960498
89.014000	23.799725
89.115000	24.442679
90.115000	24.924647
90.215000	24.281976
91.215000	24.121249
91.316000	25.406401
92.316000	23.799725
92.415000	24.442679
93.415000	24.121249
93.515000	24.442679
94.515000	24.281976
94.614000	24.442679
95.614000	24.603359
95.715000	24.603359
96.715000	23.960498
96.812000	24.764015
97.812000	24.603359
97.915000	23.799725
98.915000	23.960498
99.015000	25.245840
100.015000	24.442679
100.116000	24.442679
101.116000	24.764015
101.214000	23.799725
102.214000	24.603359
102.314000	24.764015
103.314000	24.281976
103.414000	25.085255
104.414000	23.960498
104.514000	24.442679
105.514000	24.764015
105.614000	23.478107
106.614000	24.603359
106.714000	23.799725
107.714000	24.121249
107.814000	24.603359
108.814000	24.121249
108.914000	24.924647
109.914000	24.281976
110.017000	24.603359
111.017000	23.156395
111.114000	24.603359
112.114000	24.442679
112.216000	24.603359
113.216000	23.799725
113.314000	24.121249
114.314000	24.281976
114.414000	24.924647
115.414000	24.281976
115.515000	23.799725
116.515000	24.442679
116.611000	24.764015
117.611000	24.281976
117.714000	23.799725
118.714000	24.121249
118.814000	23.960498
119.814000	23.960498
119.915000	24.281976
120.915000	24.281976
121.015000	24.442679
122.015000	24.603359
122.115000	24.121249
123.115000	24.603359
123.215000	23.799725
124.215000	24.442679
124.315000	23.960498
125.315000	24.281976
125.412000	24.281976
126.412000	23.799725
126.515000	24.281976
127.515000	24.281976
127.612000	23.960498
128.612000	23.799725
128.713000	24.442679
129.713000	24.281976
129.812000	24.442679
130.812000	24.281976
130.911000	24.442679
131.911000	23.960498
132.013000	24.281976
133.013000	23.799725
133.111000	23.478107
134.111000	24.281976
134.211000	24.281976
135.211000	24.603359
135.312000	24.281976
136.312000	24.764015
136.412000	23.960498
137.412000	24.121249
137.512000	23.799725
138.512000	24.281976
138.611000	23.638927
139.611000	24.603359
139.712000	24.442679
140.712000	24.442679
140.812000	24.121249
141.812000	23.317263
141.912000	24.442679
142.912000	24.442679
143.012000	24.121249
144.012000	23.799725
144.111000	23.960498
145.111000	23.478107
145.211000	23.960498
146.211000	24.281976
146.311000	24.121249
147.311000	23.960498
147.413000	24.442679
148.413000	24.281976
148.514000	24.281976
149.514000	23.960498
149.609000	24.121249
150.609000	24.281976
150.713000	24.121249
151.713000	24.281976
151.813000	24.121249
152.813000	24.121249
152.913000	24.121249
153.913000	24.121249
154.013000	23.638927
155.013000	24.442679
155.113000	24.442679
156.113000	24.121249
156.214000	24.281976
157.214000	24.764015
157.312000	23.799725
158.312000	24.121249
158.412000	24.442679
159.412000	24.121249
159.512000	23.960498
160.512000	24.764015
160.613000	24.442679
161.613000	24.281976
161.715000	23.799725
162.715000	24.442679
162.808000	24.764015
163.808000	24.442679
163.911000	24.281976
164.911000	23.638927
165.011000	23.960498
166.011000	24.121249
166.112000	24.442679
167.112000	24.281976
167.213000	23.960498
168.213000	23.960498
168.312000	24.764015
169.312000	24.121249
169.412000	23.638927
170.412000	24.603359
170.512000	24.281976
171.512000	24.281976
171.611000	24.281976
172.611000	25.085255
172.714000	24.764015
173.714000	23.799725
173.814000	24.121249
174.814000	23.478107
174.914000	24.764015
175.914000	24.281976
176.013000	24.281976
177.013000	23.638927
177.114000	23.960498
178.114000	25.085255
178.211000	24.281976
179.211000	23.478107
179.311000	24.764015
180.311000	24.281976
180.412000	24.442679
181.412000	24.121249
181.512000	24.281976
182.512000	24.603359
182.613000	24.121249
183.613000	24.442679
183.711000	24.121249
184.711000	24.442679
184.811000	23.799725
185.811000	23.960498
185.911000	24.121249
186.911000	24.281976
187.011000	23.960498
188.011000	23.799725
188.111000	24.442679
189.111000	23.960498
189.211000	23.960498
190.211000	24.281976
190.311000	24.281976
191.311000	24.281976
191.409000	24.121249
192.409000	24.603359
192.512000	24.281976
193.512000	23.960498
193.612000	23.960498
194.612000	24.442679
194.714000	24.121249
195.714000	24.764015
195.810000	24.442679
196.810000	24.764015
196.911000	24.121249
197.911000	23.799725
198.011000	23.317263
199.011000	24.764015
199.112000	24.442679
200.112000	24.281976
200.211000	23.960498
201.211000	24.281976
201.311000	24.603359
202.311000	24.442679
202.413000	24.121249
203.413000	24.281976
203.511000	24.121249
204.511000	23.799725
204.609000	23.799725
205.609000	24.281976
205.710000	23.638927
206.710000	23.638927
206.811000	24.121249
207.811000	24.442679
207.909000	24.281976
208.909000	24.281976
209.011000	24.121249
210.011000	23.638927
210.112000	24.764015
211.112000	23.960498
211.211000	24.603359
212.211000	24.281976
212.309000	23.960498
213.309000	24.121249
213.408000	24.924647
214.408000	24.121249
214.509000	24.281976
215.509000	23.638927
215.611000	23.799725
216.611000	24.442679
216.709000	23.960498
217.709000	24.603359
217.809000	23.960498
218.809000	24.442679
218.910000	23.799725
219.910000	25.085255
220.010000	23.799725
221.010000	24.603359
