70.016001	25.085255
70.016501	24.442679
70.116011	24.603359
70.116511	24.603359
70.215021	24.442679
70.215521	24.442679
70.316031	24.281976
70.316531	24.121249
70.416041	24.764015
70.416541	24.924647
70.515051	24.121249
70.515551	23.960498
70.616061	23.960498
70.616561	24.121249
70.718071	24.924647
70.718571	24.764015
70.837083	24.603359
70.837583	23.960498
70.914091	24.603359
70.914591	24.281976
71.015101	24.442679
71.015601	24.442679
71.109110	24.442679
71.109610	24.442679
71.215121	24.442679
71.215621	24.442679
71.315131	24.764015
71.315631	24.442679
71.416141	24.281976
71.416641	24.281976
71.516151	24.603359
71.516651	24.442679
71.615161	25.085255
71.615661	23.799725
71.715171	24.121249
71.715671	24.442679
71.814181	25.085255
71.814681	24.603359
71.914191	24.281976
71.914691	23.799725
72.016201	24.121249
72.016701	24.442679
72.114211	24.603359
72.114711	24.442679
72.212221	24.603359
72.212721	24.603359
72.316231	24.442679
72.316731	24.442679
72.416241	24.764015
72.416741	24.281976
72.525252	23.960498
72.525752	24.764015
72.626262	24.121249
72.626762	23.960498
72.720271	24.281976
72.720771	23.960498
72.819281	24.603359
72.819781	24.442679
72.916291	24.121249
72.916791	24.442679
73.025302	24.764015
73.025802	24.442679
73.116311	24.924647
73.116811	25.245840
73.216321	24.924647
73.216821	24.924647
73.316331	24.442679
73.316831	23.960498
73.426342	24.442679
73.426842	24.603359
73.526352	24.121249
73.526852	24.442679
73.626362	24.442679
73.626862	23.960498
73.718371	24.442679
73.718871	24.121249
73.827382	24.281976
73.827882	23.799725
73.922392	24.442679
73.922892	24.764015
74.020401	24.603359
74.020901	24.281976
74.128412	24.281976
74.128912	24.281976
74.216421	24.764015
74.216921	24.281976
74.315431	24.924647
74.315931	24.924647
74.414441	24.442679
74.414941	24.603359
74.524452	24.121249
74.524952	23.638927
74.616461	24.281976
74.616961	24.603359
74.716471	24.442679
74.716971	24.442679
74.816481	24.603359
74.816981	24.603359
74.939493	25.085255
74.939993	24.442679
75.019501	24.281976
75.020001	24.603359
75.118511	24.924647
75.119011	24.281976
75.216521	24.442679
75.217021	24.281976
75.327532	24.764015
75.328032	23.960498
75.416541	24.442679
75.417041	24.442679
75.518551	24.442679
75.519051	24.121249
75.627562	24.764015
75.628062	25.085255
75.725572	24.603359
75.726072	24.281976
75.821581	23.638927
75.822081	24.281976
75.916591	24.121249
75.917091	23.960498
76.025602	24.121249
76.026102	24.924647
76.126612	24.281976
76.127112	25.085255
76.227622	24.924647
76.228122	24.924647
76.318631	24.764015
76.319131	24.442679
76.420641	24.121249
76.421141	24.442679
76.526652	23.960498
76.527152	25.245840
76.621661	24.121249
76.622161	24.603359
76.720671	24.281976
76.721171	24.442679
76.822682	24.442679
76.823182	23.799725
76.916691	24.442679
76.917191	24.121249
77.021701	24.764015
77.022201	24.764015
77.118711	24.121249
77.119211	24.603359
77.215721	23.960498
77.216221	24.764015
77.316731	24.924647
77.317231	24.281976
77.416741	24.924647
77.417241	24.442679
77.523752	24.924647
77.524252	24.764015
77.627762	24.603359
77.628262	24.603359
77.726772	24.442679
77.727272	24.281976
77.826782	23.960498
77.827282	25.085255
77.924792	23.960498
77.925292	24.764015
78.026802	24.281976
78.027302	24.603359
78.123812	25.406401
78.124312	24.281976
78.215821	24.764015
78.216321	23.960498
78.316831	24.924647
78.317331	24.924647
78.417841	24.924647
78.418341	24.603359
78.516851	25.085255
78.517351	25.085255
78.619861	24.442679
78.620361	24.281976
78.721871	24.442679
78.722371	24.442679
78.836883	23.638927
78.837383	24.442679
78.917891	25.245840
78.918391	24.281976
79.110910	24.281976
79.111410	24.442679
79.216921	24.121249
79.217421	23.317263
79.316931	24.442679
79.317431	25.085255
79.415941	24.603359
79.416441	24.281976
79.515951	24.442679
79.516451	24.442679
79.616961	24.924647
79.617461	24.442679
79.715971	24.442679
79.716471	24.121249
79.816981	24.442679
79.817481	25.245840
79.914991	24.603359
79.915491	24.281976
80.015001	24.281976
80.015501	23.960498
80.118011	25.085255
80.118511	24.281976
80.218021	24.603359
80.218521	25.085255
80.315031	23.799725
80.315531	25.085255
80.420041	24.603359
80.420541	24.442679
80.518051	24.442679
80.518551	24.603359
80.616061	24.442679
80.616561	24.442679
80.716071	24.281976
80.716571	25.085255
80.816081	24.603359
80.816581	24.924647
80.916091	24.121249
80.916591	24.924647
81.014101	23.960498
81.014601	24.442679
81.114111	24.764015
81.114611	24.281976
81.216121	24.442679
81.216621	24.603359
81.314131	24.603359
81.314631	24.442679
81.416141	24.603359
81.416641	24.764015
81.514151	24.603359
81.514651	24.442679
81.615161	24.603359
81.615661	24.924647
81.717171	23.960498
81.717671	24.603359
81.818181	24.442679
81.818681	24.442679
81.926192	24.764015
81.926692	24.442679
82.026202	25.245840
82.026702	24.603359
82.126212	24.764015
82.126712	24.764015
82.223222	24.121249
82.223722	24.764015
82.326232	25.245840
82.326732	24.603359
82.423242	24.603359
82.423742	24.281976
82.523252	24.924647
82.523752	24.764015
82.624262	24.603359
82.624762	24.281976
82.717271	25.406401
82.717771	24.121249
82.815281	24.603359
82.815781	24.764015
82.916291	23.799725
82.916791	24.764015
83.017301	24.603359
83.017801	25.085255
83.123312	23.960498
83.123812	24.603359
83.231322	24.764015
83.231822	24.924647
83.330332	24.442679
83.330832	25.085255
83.419341	23.799725
83.419841	25.085255
83.515351	24.924647
83.515851	24.603359
83.621361	24.442679
83.621861	24.764015
83.725372	24.603359
83.725872	24.442679
83.825382	24.603359
83.825882	24.442679
83.926392	24.121249
83.926892	24.764015
84.017401	24.603359
84.017901	24.603359
84.115411	24.764015
84.115911	24.764015
84.214421	25.085255
84.214921	25.085255
84.325432	24.121249
84.325932	24.764015
84.414441	24.281976
84.414941	24.764015
84.516451	24.281976
84.516951	24.924647
84.627462	24.764015
84.627962	24.121249
84.715471	25.085255
84.715971	24.603359
84.815481	24.603359
84.815981	24.764015
84.915491	24.442679
84.915991	24.603359
85.015501	23.799725
85.016001	24.603359
85.115511	24.121249
85.116011	24.442679
85.227522	24.281976
85.228022	24.281976
85.321531	24.924647
85.322031	24.281976
85.415541	24.764015
85.416041	23.960498
85.516551	24.442679
85.517051	24.764015
85.616561	23.960498
85.617061	24.603359
85.718571	24.281976
85.719071	24.442679
85.817581	24.442679
85.818081	24.764015
85.915591	25.245840
85.916091	23.799725
86.021601	24.281976
86.022101	23.960498
86.201619	25.085255
86.202119	24.281976
86.324632	24.764015
86.325132	24.603359
86.474647	24.764015
86.475147	24.281976
86.615661	24.764015
86.616161	23.960498
86.763676	24.924647
86.764176	24.442679
86.821681	24.764015
86.822181	23.799725
86.918691	24.281976
86.919191	25.245840
87.027702	23.799725
87.028202	24.121249
87.135713	24.442679
87.136213	24.281976
87.216721	24.764015
87.217221	24.281976
87.327732	24.121249
87.328232	24.924647
87.421741	23.960498
87.422241	24.121249
87.581757	24.442679
87.582257	24.603359
87.715771	24.603359
87.716271	24.764015
87.816781	24.281976
87.817281	24.764015
87.916791	24.603359
87.917291	24.442679
88.015801	24.764015
88.016301	24.442679
88.158815	24.603359
88.159315	24.121249
88.215821	24.764015
88.216321	24.442679
88.442843	24.281976
88.443343	24.924647
88.527852	24.924647
88.528352	24.442679
88.687868	24.442679
88.688368	24.603359
88.816881	24.603359
88.817381	24.603359
89.044904	24.281976
89.045404	24.121249
89.115911	24.442679
89.116411	24.442679
89.217921	24.121249
89.218421	24.121249
89.342933	24.603359
89.343433	24.764015
89.419941	25.566938
89.420441	23.960498
89.515951	24.281976
89.516451	24.121249
89.693969	25.245840
89.694469	24.603359
89.824982	24.603359
89.825482	24.442679
89.917991	24.442679
89.918491	24.603359
90.017001	24.603359
90.017501	24.924647
90.160015	24.764015
90.160515	24.603359
90.217021	25.727452
90.217521	24.924647
90.361035	24.442679
90.361535	24.603359
90.417041	24.603359
90.417541	24.281976
90.529052	24.603359
90.529552	24.764015
90.629062	24.442679
90.629562	24.603359
90.726072	23.960498
90.726572	24.121249
90.819081	24.603359
90.819581	24.603359
90.920091	24.603359
90.920591	23.960498
91.027102	24.764015
91.027602	24.281976
91.121111	24.924647
91.121611	24.924647
91.217121	24.764015
91.217621	24.281976
91.326132	24.603359
91.326632	24.281976
91.415141	23.799725
91.415641	24.924647
91.530152	24.764015
91.530652	24.442679
91.616161	23.638927
91.616661	24.121249
91.724172	24.764015
91.724672	24.442679
91.823181	24.121249
91.823681	24.924647
91.927192	24.603359
91.927692	24.442679
92.029202	24.121249
92.029702	23.960498
92.129212	23.960498
92.129712	24.281976
92.227222	24.924647
92.227722	24.764015
92.325232	24.603359
92.325732	24.603359
92.417241	24.121249
92.417741	24.603359
92.517251	24.281976
92.517751	24.603359
92.616261	24.603359
92.616761	24.924647
92.718271	24.442679
92.718771	24.603359
92.816281	24.764015
92.816781	24.764015
92.918291	24.764015
92.918791	24.442679
93.017301	24.442679
93.017801	24.281976
93.219321	24.281976
93.219821	24.121249
93.317331	24.121249
93.317831	23.960498
93.545354	24.764015
93.545854	24.121249
93.616361	23.960498
93.616861	24.603359
93.830382	24.442679
93.830882	24.603359
93.917391	24.764015
93.917891	23.960498
94.018401	24.442679
94.018901	23.799725
94.117411	24.603359
94.117911	24.603359
94.218421	24.603359
94.218921	24.442679
94.382437	23.799725
94.382937	24.121249
94.518451	24.281976
94.518951	24.121249
94.789478	23.960498
94.789978	24.442679
94.925492	24.442679
94.925992	23.960498
95.017501	24.121249
95.018001	24.764015
95.419541	24.764015
95.420041	24.603359
95.519551	24.442679
95.520051	24.603359
95.633562	24.442679
95.634062	24.442679
95.716571	24.121249
95.717071	24.603359
95.818581	24.603359
95.819081	24.121249
95.916591	24.281976
95.917091	24.442679
96.021601	24.603359
96.022101	24.764015
96.125612	24.442679
96.126112	24.764015
96.218621	24.442679
96.219121	24.603359
96.327632	23.960498
96.328132	24.281976
96.426642	25.085255
96.427142	24.442679
96.522651	25.085255
96.523151	24.924647
96.627662	24.281976
96.628162	25.085255
96.726672	23.638927
96.727172	24.764015
96.825682	24.603359
96.826182	24.121249
96.918691	24.764015
96.919191	24.764015
97.017701	24.442679
97.018201	24.603359
97.116711	24.924647
97.117211	24.121249
97.226722	23.960498
97.227222	24.442679
97.314731	23.960498
97.315231	24.281976
97.414741	24.281976
97.415241	23.960498
97.527752	24.764015
97.528252	24.121249
97.625762	24.924647
97.626262	24.764015
97.719771	24.603359
97.720271	24.121249
97.821781	25.085255
97.822281	24.603359
97.921791	24.764015
97.922291	24.603359
98.022801	24.442679
98.023301	24.442679
98.115811	24.121249
98.116311	24.442679
98.216821	24.442679
98.217321	23.638927
98.314831	24.442679
98.315331	24.764015
98.416841	24.121249
98.417341	23.960498
98.516851	24.442679
98.517351	25.085255
98.614861	24.924647
98.615361	24.121249
98.716871	24.442679
98.717371	24.442679
98.816881	24.442679
98.817381	24.764015
98.926892	24.764015
98.927392	24.603359
99.026902	23.478107
99.027402	24.924647
99.125912	24.603359
99.126412	23.960498
99.227922	24.603359
99.228422	24.764015
99.318931	24.764015
99.319431	24.924647
99.418941	25.085255
99.419441	24.764015
99.521951	25.245840
99.522451	24.281976
99.626962	24.603359
99.627462	23.638927
99.725972	24.603359
99.726472	24.764015
99.818981	23.960498
99.819481	24.442679
99.915991	24.281976
99.916491	24.764015
100.017001	23.960498
100.017501	24.924647
100.116011	24.603359
100.116511	24.924647
100.216021	24.121249
100.216521	24.764015
100.325032	24.603359
100.325532	24.764015
100.427042	24.442679
100.427542	24.764015
100.528052	24.764015
100.528552	24.764015
100.618061	24.121249
100.618561	25.085255
100.728072	24.442679
100.728572	24.603359
100.828082	23.960498
100.828582	24.281976
100.928092	25.085255
100.928592	24.121249
101.028102	23.799725
101.028602	24.603359
101.118111	24.442679
101.118611	24.603359
101.228122	24.924647
101.228622	25.085255
101.327132	24.603359
101.327632	24.281976
101.428142	24.603359
101.428642	24.603359
101.528152	24.281976
101.528652	24.281976
101.628162	24.442679
101.628662	24.121249
101.728172	24.603359
101.728672	24.603359
101.816181	24.121249
101.816681	24.603359
101.918191	25.085255
101.918691	24.764015
102.016201	24.281976
102.016701	23.960498
102.125212	24.442679
102.125712	24.764015
102.222221	25.085255
102.222721	24.764015
102.329232	24.603359
102.329732	24.121249
102.425242	23.960498
102.425742	24.442679
102.527252	24.764015
102.527752	24.442679
102.617261	23.960498
102.617761	24.281976
102.728272	23.960498
102.728772	24.121249
102.827282	24.603359
102.827782	24.281976
102.927292	24.603359
102.927792	24.603359
103.027302	24.121249
103.027802	24.924647
103.126312	24.281976
103.126812	24.603359
103.228322	25.085255
103.228822	24.924647
103.328332	24.281976
103.328832	24.924647
103.427342	25.085255
103.427842	24.924647
103.527352	24.764015
103.527852	23.638927
103.624361	24.442679
103.624861	24.603359
103.728372	25.085255
103.728872	24.442679
103.818381	23.960498
103.818881	24.603359
103.918391	24.281976
103.918891	24.281976
104.018401	24.924647
104.018901	24.924647
104.117411	24.603359
104.117911	24.281976
104.217421	24.281976
104.217921	24.603359
104.317431	24.764015
104.317931	24.764015
104.418441	24.603359
104.418941	24.121249
104.518451	23.799725
104.518951	24.603359
104.619461	23.960498
104.619961	24.603359
104.718471	24.281976
104.718971	24.442679
104.819481	24.603359
104.819981	25.085255
104.918491	23.960498
104.918991	24.281976
105.017501	24.281976
105.018001	25.085255
105.117511	24.442679
105.118011	24.281976
105.217521	24.924647
105.218021	24.442679
105.316531	24.764015
105.317031	24.603359
105.417541	24.603359
105.418041	24.281976
105.516551	24.121249
105.517051	24.442679
105.617561	24.764015
105.618061	24.764015
105.716571	24.924647
105.717071	24.281976
105.815581	24.764015
105.816081	24.442679
105.915591	24.603359
105.916091	24.924647
106.016601	25.085255
106.017101	24.442679
106.115611	24.603359
106.116111	24.764015
106.215621	24.281976
106.216121	24.281976
106.315631	24.603359
106.316131	24.442679
106.414640	23.960498
106.415140	24.281976
106.514650	25.566938
106.515150	25.085255
106.616661	23.799725
106.617161	24.603359
106.715671	24.603359
106.716171	24.924647
106.813680	24.121249
106.814180	24.764015
106.914690	24.603359
106.915190	23.478107
107.013700	24.924647
107.014200	25.566938
107.113710	24.603359
107.114210	24.764015
107.213720	24.764015
107.214220	24.442679
107.313730	24.764015
107.314230	24.281976
107.414740	24.764015
107.415240	24.281976
107.513750	24.281976
107.514250	24.764015
107.614760	24.442679
107.615260	24.603359
107.714770	24.603359
107.715270	24.442679
107.814780	24.121249
107.815280	25.085255
107.914790	24.603359
107.915290	24.924647
108.013800	24.121249
108.014300	24.603359
108.113810	24.121249
108.114310	24.121249
108.214820	24.603359
108.215320	24.603359
108.313830	24.281976
108.314330	24.121249
108.413840	24.442679
108.414340	24.121249
108.513850	24.603359
108.514350	23.960498
108.613860	24.121249
108.614360	24.121249
108.710870	24.442679
108.711370	24.603359
108.814880	24.603359
108.815380	23.478107
108.922891	24.764015
108.923391	25.245840
109.013900	25.085255
109.014400	23.960498
109.113910	24.281976
109.114410	24.442679
109.212920	23.960498
109.213420	23.638927
109.314930	23.960498
109.315430	24.764015
109.414940	24.603359
109.415440	23.960498
109.513950	24.764015
109.514450	24.442679
109.613960	24.764015
109.614460	24.764015
109.713970	24.281976
109.714470	24.924647
109.814980	24.764015
109.815480	24.121249
109.913990	23.799725
109.914490	24.121249
110.015000	24.281976
110.015500	24.764015
110.115010	23.960498
110.115510	24.281976
110.215020	23.960498
110.215520	25.245840
110.315030	24.603359
110.315530	24.603359
110.415040	25.085255
110.415540	25.085255
110.515050	24.281976
110.515550	24.121249
110.615060	24.603359
110.615560	24.281976
110.715070	24.924647
110.715570	24.764015
110.814080	25.085255
110.814580	24.121249
110.915090	24.281976
110.915590	24.603359
111.014100	24.121249
111.014600	24.442679
111.114110	24.121249
111.114610	24.764015
111.214120	24.121249
111.214620	24.442679
111.314130	24.603359
111.314630	24.764015
111.414140	24.764015
111.414640	24.442679
111.514150	24.764015
111.514650	24.764015
111.614160	23.799725
111.614660	24.764015
111.714170	23.960498
111.714670	24.442679
111.814180	23.960498
111.814680	24.281976
111.914190	24.442679
111.914690	24.603359
112.014200	25.245840
112.014700	24.281976
112.114210	24.603359
112.114710	24.281976
112.214220	24.603359
112.214720	24.442679
112.314230	24.281976
112.314730	23.960498
112.413240	25.085255
112.413740	23.799725
112.513250	24.603359
112.513750	23.960498
112.613260	24.603359
112.613760	24.442679
112.713270	24.924647
112.713770	24.924647
112.813280	24.924647
112.813780	24.764015
112.913290	24.764015
112.913790	25.085255
113.013300	24.603359
113.013800	24.924647
113.113310	23.960498
113.113810	23.960498
113.214320	24.442679
113.214820	24.442679
113.314330	24.121249
113.314830	25.085255
113.413340	24.603359
113.413840	24.924647
113.514350	24.764015
113.514850	24.281976
113.614360	24.603359
113.614860	24.603359
113.714370	24.764015
113.714870	24.442679
113.814380	24.281976
113.814880	25.566938
113.914390	25.085255
113.914890	23.799725
114.014400	24.442679
114.014900	24.281976
114.114410	24.603359
114.114910	24.764015
114.214420	24.764015
114.214920	24.764015
114.314430	24.603359
114.314930	24.603359
114.414440	25.085255
114.414940	24.442679
114.516451	24.281976
114.516951	24.281976
114.615460	24.603359
114.615960	24.764015
114.714470	25.085255
114.714970	24.764015
114.813480	24.281976
114.813980	24.924647
114.914490	24.281976
114.914990	24.603359
115.014500	24.442679
115.015000	24.764015
115.114510	24.603359
115.115010	23.799725
115.214520	24.442679
115.215020	24.281976
115.312530	24.442679
115.313030	23.960498
115.414540	24.121249
115.415040	24.764015
115.514550	24.764015
115.515050	24.121249
115.614560	23.960498
115.615060	25.245840
115.714570	24.924647
115.715070	24.442679
115.814580	24.764015
115.815080	24.281976
115.914590	24.924647
115.915090	24.281976
116.013600	24.924647
116.014100	24.281976
116.113610	24.281976
116.114110	24.442679
116.214620	24.442679
116.215120	24.442679
116.313630	23.960498
116.314130	24.764015
116.413640	24.121249
116.414140	24.442679
116.513650	24.764015
116.514150	24.764015
116.613660	24.121249
116.614160	23.960498
116.713670	24.764015
116.714170	24.764015
116.813680	24.603359
116.814180	24.281976
116.913690	25.406401
116.914190	24.442679
117.014700	25.085255
117.015200	24.442679
117.114710	24.764015
117.115210	25.406401
117.214720	24.281976
117.215220	25.406401
117.314730	24.121249
117.315230	23.638927
117.414740	23.960498
117.415240	24.281976
117.514750	24.442679
117.515250	24.603359
117.614760	24.603359
117.615260	24.442679
117.714770	24.281976
117.715270	24.442679
117.814780	24.603359
117.815280	24.764015
117.914790	24.603359
117.915290	24.281976
118.014800	24.121249
118.015300	23.960498
118.114810	24.764015
118.115310	24.442679
118.214820	24.764015
118.215320	24.121249
118.314830	24.924647
118.315330	24.281976
118.431842	24.924647
118.432342	24.603359
118.513850	24.442679
118.514350	24.924647
118.613860	24.924647
118.614360	24.442679
118.713870	23.799725
118.714370	24.603359
118.813880	25.085255
118.814380	23.799725
118.913890	24.281976
118.914390	24.281976
119.014900	24.281976
119.015400	24.442679
119.114910	25.085255
119.115410	24.764015
119.214920	24.442679
119.215420	24.442679
119.314930	24.442679
119.315430	24.281976
119.414940	23.799725
119.415440	24.121249
119.514950	24.442679
119.515450	24.281976
119.614960	24.764015
119.615460	24.121249
119.714970	24.603359
119.715470	24.764015
119.814980	24.603359
119.815480	24.603359
119.914990	25.085255
119.915490	24.764015
120.015000	24.764015
120.015500	24.764015
120.113010	23.960498
120.113510	24.764015
120.215020	24.442679
120.215520	24.281976
120.317031	24.603359
120.317531	23.960498
120.416040	24.603359
120.416540	24.603359
120.516050	24.281976
120.516550	24.281976
120.616060	24.121249
120.616560	25.566938
120.716070	25.085255
120.716570	24.603359
120.816080	24.924647
120.816580	24.442679
120.916090	24.442679
120.916590	24.442679
121.016100	24.442679
121.016600	23.799725
121.116110	24.281976
121.116610	24.442679
121.216120	24.121249
121.216620	24.603359
121.316130	24.442679
121.316630	24.764015
121.413140	24.442679
121.413640	25.085255
121.516150	24.924647
121.516650	24.442679
121.615160	24.764015
121.615660	24.764015
121.716170	24.764015
121.716670	24.442679
121.816180	24.924647
121.816680	24.924647
121.916190	24.764015
121.916690	24.442679
122.016200	24.281976
122.016700	24.442679
122.115210	24.281976
122.115710	24.764015
122.216220	24.442679
122.216720	24.764015
122.315230	24.442679
122.315730	24.603359
122.416240	24.442679
122.416740	24.281976
122.515250	24.281976
122.515750	23.960498
122.616260	25.085255
122.616760	24.764015
122.715270	24.764015
122.715770	24.924647
122.816280	24.281976
122.816780	24.603359
122.916290	25.085255
122.916790	24.603359
123.015300	24.281976
123.015800	24.442679
123.116310	24.924647
123.116810	24.764015
123.215320	24.924647
123.215820	24.764015
123.316330	25.085255
123.316830	24.603359
123.415340	24.924647
123.415840	24.764015
123.515350	24.442679
123.515850	23.960498
123.616360	24.442679
123.616860	24.764015
123.715370	24.442679
123.715870	24.442679
123.816380	23.960498
123.816880	23.799725
123.911390	24.121249
123.911890	24.924647
124.016400	24.603359
124.016900	23.960498
124.115410	24.281976
124.115910	24.924647
124.217421	24.924647
124.217921	24.764015
124.317431	23.478107
124.317931	24.764015
124.416440	24.442679
124.416940	23.638927
124.516450	24.764015
124.516950	24.764015
124.616460	24.281976
124.616960	24.281976
124.715470	24.764015
124.715970	24.764015
124.824481	24.442679
124.824981	24.121249
124.923491	24.924647
124.923991	24.764015
125.024501	24.603359
125.025001	24.281976
125.123511	24.442679
125.124011	24.281976
125.224521	24.442679
125.225021	25.245840
125.324531	24.603359
125.325031	24.603359
125.424541	24.442679
125.425041	23.799725
125.524551	24.764015
125.525051	24.442679
125.623561	24.121249
125.624061	24.442679
125.723571	24.603359
125.724071	24.442679
125.824581	24.121249
125.825081	25.085255
125.922591	24.281976
125.923091	24.281976
126.024601	24.603359
126.025101	24.281976
126.123611	25.085255
126.124111	24.764015
126.224621	24.442679
126.225121	24.603359
126.324631	24.764015
126.325131	24.764015
126.424641	24.121249
126.425141	24.603359
126.524651	24.281976
126.525151	24.924647
126.624661	24.603359
126.625161	24.442679
126.715670	24.442679
126.716170	24.442679
126.816680	24.442679
126.817180	24.924647
126.915690	24.924647
126.916190	24.764015
127.015700	24.603359
127.016200	23.799725
127.113710	24.764015
127.114210	24.442679
127.213720	25.085255
127.214220	24.281976
127.313730	24.603359
127.314230	24.442679
127.413740	23.960498
127.414240	24.764015
127.514750	24.281976
127.515250	23.960498
127.613760	24.603359
127.614260	24.442679
127.713770	23.960498
127.714270	24.121249
127.813780	24.603359
127.814280	24.764015
127.913790	24.121249
127.914290	25.406401
128.013800	24.281976
128.014300	24.764015
128.113810	24.603359
128.114310	24.442679
128.213820	24.442679
128.214320	24.281976
128.313830	24.924647
128.314330	24.764015
128.414840	24.764015
128.415340	24.281976
128.511850	24.603359
128.512350	24.764015
128.611860	24.603359
128.612360	24.442679
128.713870	23.960498
128.714370	24.121249
128.811880	24.603359
128.812380	24.442679
128.911890	24.924647
128.912390	23.799725
129.011900	24.281976
129.012400	23.960498
129.111910	23.960498
129.112410	23.799725
129.212920	24.603359
129.213420	24.442679
129.312930	25.085255
129.313430	24.924647
129.412940	24.442679
129.413440	23.960498
129.511950	23.960498
129.512450	24.924647
129.609960	24.924647
129.610460	24.442679
129.711970	24.281976
129.712470	23.960498
129.811980	23.799725
129.812480	24.442679
129.912990	24.442679
129.913490	24.603359
130.010000	24.924647
130.010500	23.799725
130.112010	24.281976
130.112510	24.924647
130.212020	25.085255
130.212520	24.603359
130.313030	24.764015
130.313530	23.960498
130.413040	23.799725
130.413540	23.960498
130.509050	24.603359
130.509550	24.603359
130.613060	24.924647
130.613560	24.442679
130.713070	25.085255
130.713570	24.121249
130.812080	24.924647
130.812580	24.281976
130.913090	24.764015
130.913590	24.281976
131.013100	24.281976
131.013600	24.121249
131.113110	23.960498
131.113610	24.281976
131.213120	24.764015
131.213620	24.764015
131.313130	24.281976
131.313630	24.121249
131.412140	23.799725
131.412640	23.960498
131.512150	24.442679
131.512650	24.764015
131.612160	24.281976
131.612660	24.442679
131.712170	24.764015
131.712670	25.085255
131.813180	24.281976
131.813680	24.603359
131.913190	24.764015
131.913690	24.603359
132.011200	24.442679
132.011700	24.281976
132.112210	24.603359
132.112710	24.442679
132.212220	24.603359
132.212720	24.442679
132.312230	24.442679
132.312730	23.960498
132.412240	24.442679
132.412740	24.121249
132.512250	24.442679
132.512750	23.960498
132.612260	25.085255
132.612760	24.442679
132.712270	25.085255
132.712770	24.281976
132.813280	24.281976
132.813780	24.281976
132.912290	24.442679
132.912790	25.085255
133.012300	24.281976
133.012800	24.764015
133.113310	24.603359
133.113810	25.085255
133.213320	24.764015
133.213820	25.085255
133.313330	23.960498
133.313830	24.924647
133.412340	24.442679
133.412840	24.442679
133.513350	23.799725
133.513850	25.727452
133.613360	24.764015
133.613860	24.442679
133.713370	24.764015
133.713870	25.085255
133.813380	24.442679
133.813880	24.121249
133.913390	24.764015
133.913890	24.281976
134.013400	24.281976
134.013900	23.960498
134.113410	24.442679
134.113910	23.960498
134.213420	24.764015
134.213920	24.924647
134.313430	24.603359
134.313930	24.764015
134.412440	24.764015
134.412940	24.442679
134.512450	24.442679
134.512950	24.924647
134.612460	24.764015
134.612960	24.764015
134.712470	23.960498
134.712970	23.960498
134.812480	24.281976
134.812980	24.603359
134.913490	24.121249
134.913990	24.924647
135.013500	24.924647
135.014000	24.603359
135.113510	24.764015
135.114010	24.442679
135.213520	23.960498
135.214020	24.764015
135.313530	24.121249
135.314030	24.603359
135.412540	24.764015
135.413040	24.442679
135.512550	24.442679
135.513050	24.603359
135.612560	24.121249
135.613060	24.764015
135.713570	24.281976
135.714070	24.924647
135.813580	24.121249
135.814080	24.924647
135.913590	24.281976
135.914090	24.442679
136.013600	24.764015
136.014100	25.085255
136.109610	24.764015
136.110110	24.603359
136.213620	24.281976
136.214120	24.281976
136.313630	24.442679
136.314130	24.442679
136.413640	24.281976
136.414140	23.799725
136.513650	24.281976
136.514150	24.281976
136.609660	24.281976
136.610160	24.603359
136.713670	24.281976
136.714170	23.960498
136.812680	24.764015
136.813180	24.442679
136.912690	24.764015
136.913190	24.442679
137.013700	24.281976
137.014200	24.764015
137.114710	24.924647
137.115210	25.245840
137.212720	23.478107
137.213220	24.764015
137.312730	23.960498
137.313230	24.121249
137.414740	24.281976
137.415240	24.603359
137.514750	24.764015
137.515250	24.603359
137.613760	24.442679
137.614260	23.960498
137.712770	24.121249
137.713270	24.764015
137.812780	24.442679
137.813280	23.960498
137.913790	24.442679
137.914290	24.442679
138.013800	24.764015
138.014300	23.638927
138.113810	23.960498
138.114310	24.442679
138.213820	25.085255
138.214320	24.924647
138.313830	24.442679
138.314330	24.121249
138.414840	24.764015
138.415340	24.603359
138.512850	24.281976
138.513350	23.960498
138.613860	24.764015
138.614360	23.960498
138.713870	24.603359
138.714370	24.442679
138.813880	24.442679
138.814380	24.924647
138.913890	24.442679
138.914390	24.442679
139.013900	24.924647
139.014400	24.442679
139.113910	25.085255
139.114410	23.960498
139.214920	24.281976
139.215420	24.121249
139.313930	24.121249
139.314430	24.603359
139.413940	24.442679
139.414440	23.960498
139.516950	24.603359
139.517450	23.638927
139.615960	24.281976
139.616460	24.764015
139.716970	24.764015
139.717470	23.799725
139.816980	24.121249
139.817480	24.121249
139.915990	24.442679
139.916490	24.603359
140.016000	24.281976
140.016500	24.764015
140.117010	24.442679
140.117510	24.924647
140.218020	24.442679
140.218520	23.799725
140.314030	25.085255
140.314530	24.924647
140.416040	24.121249
140.416540	23.960498
140.515050	25.245840
140.515550	24.281976
140.615060	24.764015
140.615560	24.603359
140.715070	24.121249
140.715570	24.764015
140.815080	24.603359
140.815580	24.442679
140.914090	23.960498
140.914590	24.442679
141.016100	24.924647
141.016600	24.764015
141.116110	24.924647
141.116610	24.121249
141.215120	24.121249
141.215620	24.924647
141.315130	24.281976
141.315630	24.764015
141.415140	24.442679
141.415640	25.085255
141.514150	24.603359
141.514650	24.442679
141.616160	24.442679
141.616660	24.121249
